"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"62",0.426159965218229,0.433640291328031,0.459008041449006,0.537374068273853,0.556582027595515,0.496916444593338,0.5113760259567,0.495406168591209,0.532351274296365,0.518792888346868,0.554904236251132,0.54996051952946,0.485879822451413,0.591073857195138,0.569088887940323,0.509074478706836,0.451614959734104,0.506480995637864,0.490052668370643,0.430017821470044,0.41287465105612,0.510861926080426,0.533862596246844,0.366677158034868,0.457459958727227,0.350501737772384,0.340460162558337,0.259963052437996,0.331349347881736,0.277348766902039,0.321081560569915,0.367572512695752,0.438260254973675,0.435358967358727,0.422020625563886,0.378069242286846,0.433979685075275,0.567396518349913,0.508318449016227,0.538054596758296,0.526390788438676,0.624481526870158,0.529335397774178,0.601391738679803,0.57123530603409,0.689704927523398,0.50638003047147,0.588004657725161,0.564270244201444,0.522146570991795,0.607456612952254,0.595250792771368,0.483025439626991,0.515031222610214,0.630868941371401,0.631703152987636,0.627068824369348,0.493601637126024,0.439259688676637,0.515832544610693,0.498204213752586,0.475328731546253,0.492462829865427,0.500734927299125,0.536501579654328,0.526543705600856,0.553863573151101,0.564930457259886,0.628983247242185,0.667486368998833,0.683230700314601,0.645213005334616,0.754946204414372,0.769624243396929,0.778900333739252,0.744820586586258,0.770515033740886,0.788879510726209,0.775172136472074,0.691798149429838,0.653888113606371,0.555764317985475,0.613713607526749,0.587716019217484,0.469255707781104,0.523891793627272,0.488915239708926,0.487007330391345,0.527723442315805,0.566867592144372,0.526439803621356,0.559349847473483,0.482219782722642,0.538011285748878,0.516323600991524,0.456953435411308,0.430864481686535,0.416131353502301,0.433747190888635,0.374273467090704
"63",0.523376905306141,0.526520663005335,0.481809851568846,0.54544159479907,0.509630007170226,0.514722409150536,0.535099354570252,0.577320795850821,0.591805249825754,0.589469340732972,0.574536672837304,0.501025106103578,0.46120224450387,0.542806248787445,0.609668477344048,0.60530039211678,0.412944867504441,0.563826499933346,0.59270867262109,0.441732274082235,0.437134403053459,0.48716505498,0.502019485792411,0.392886104694744,0.424427274090478,0.486679581992972,0.386159904430364,0.28243384624875,0.258143703293138,0.320791321103449,0.301228345699952,0.284678959572815,0.409850874208969,0.391480461751757,0.414913393342991,0.386891383837686,0.429880831298906,0.524479050658654,0.496125267353052,0.5736756854986,0.552086988555015,0.533537024055048,0.598779650109009,0.52407559750946,0.558022475146701,0.687022694259545,0.677530906950296,0.633951923766847,0.598241331327726,0.506791373540138,0.62670536261541,0.546950400543835,0.414561624814652,0.446541964075661,0.54796805532998,0.500213069063176,0.547521285279593,0.461750244078024,0.448052148852811,0.527852035130316,0.68177650452285,0.565014102605761,0.520264943323644,0.472441045842379,0.493834460245718,0.517355890536846,0.581464065566978,0.589298008114074,0.5902740393419,0.697304951687165,0.717639808708905,0.697428937978559,0.832777373803615,0.736320316321931,0.722023266205563,0.723611149704291,0.710950093756389,0.783970919097041,0.701715647627461,0.673351947552149,0.700931935353553,0.623385121689342,0.704508416304046,0.630404835113957,0.503279714902616,0.581768907654067,0.632516857531265,0.599939874415406,0.552703902899725,0.54289932782278,0.532955867424345,0.493209700517543,0.592172503199061,0.513739151140718,0.450105993075942,0.50103211387514,0.458615576763725,0.479737016993743,0.4507447295938,0.438080838109319
"64",0.515073096474667,0.42379959032703,0.497760273956871,0.590872526735351,0.517602644295527,0.518149964048782,0.602754674376229,0.568243384337676,0.597900983343582,0.72360141535396,0.596555343051381,0.607298977281444,0.504807119117241,0.611227473808982,0.498538270265512,0.561821164474683,0.517690741368157,0.553699014888519,0.57727689695426,0.501983449391179,0.430210566624926,0.391326104612127,0.358599673871469,0.407279724453572,0.419317323417241,0.307579826090814,0.40192499304985,0.32531877041711,0.224028449773942,0.323310326455806,0.278323468950503,0.333904820773864,0.391680251137043,0.378789947239436,0.427029241264393,0.312318409221348,0.438648056407103,0.491083129492528,0.55635678811324,0.579013365489035,0.548300761599939,0.548016769992905,0.544455193045525,0.553362466583933,0.468487939460905,0.609423504501866,0.667899371208502,0.653414023678506,0.656620356138813,0.61693261761868,0.583210114506001,0.582714149584081,0.494889759999498,0.486973551104748,0.558939019088555,0.581867525125885,0.47168103628405,0.482782975543308,0.511304760655158,0.53223674915533,0.566085703699624,0.567745531019962,0.411096296167993,0.497584186661107,0.577442407644922,0.521472946521926,0.561123772349021,0.659787794106668,0.657104471384721,0.75514144779908,0.810429406787291,0.789858002773084,0.805265269335596,0.945629584576766,0.831196396856651,0.69510744119907,0.661867846540596,0.759333589733755,0.766147245849555,0.708734791135462,0.697276698083884,0.777155744167182,0.773632644477195,0.645785264382807,0.550245979215146,0.574816916496939,0.602868964679859,0.544913037162742,0.546037797143007,0.582343788583938,0.477633798951468,0.529728696396955,0.545463476122139,0.51679520198992,0.536190255220955,0.618087949662959,0.508995555632393,0.56024728656293,0.517147164739336,0.445154118667899
"65",0.530819302929404,0.406083976149296,0.36310906334564,0.502845893436972,0.501032187148993,0.475669236001527,0.539488476464313,0.636830864903016,0.608300875239009,0.579603786471228,0.672360178350731,0.651908943011939,0.525144503667582,0.584959606262443,0.530314408977189,0.534977865581942,0.601916085699694,0.582224137612768,0.632670015941335,0.552984051081732,0.510843610490647,0.546552613820662,0.404389216278801,0.366852835763785,0.431419901391663,0.316728186419328,0.377485844321031,0.315029993607135,0.304919625031831,0.299208819526021,0.248663177511821,0.395097594698924,0.450031448044287,0.421632081059783,0.50961397909254,0.461564131821814,0.494131567584429,0.532339069813934,0.485953407899012,0.472559104542604,0.572543501285663,0.543830550009865,0.551921447599244,0.46859587656577,0.446506685362433,0.555370141055882,0.608608071608971,0.673767443265839,0.707410474664174,0.635617072462049,0.499506568262954,0.539586621892433,0.494929036834315,0.564878115560164,0.49827923174712,0.577326177439142,0.50703394309601,0.52899612703181,0.497919534296612,0.503257936778963,0.454538347485948,0.578813340257118,0.465971430495531,0.580779486259047,0.6137200637084,0.663477547574784,0.703212821872991,0.682615569372303,0.7588458910591,0.728706081515726,0.806826187505673,0.819605618397205,0.863768438211202,0.830023957886388,0.803790877595877,0.72387912964434,0.792893997161845,0.684836260173494,0.868997303076843,0.687121488694669,0.747245757192511,0.729399271124944,0.735933116535399,0.718621902253046,0.664587390480165,0.561271424519707,0.563124515294668,0.558650478009488,0.518708403585337,0.606835853408628,0.471588486720833,0.492525464448556,0.492498260774957,0.487886807746748,0.488249608779965,0.437636655018079,0.590755870473639,0.585245102143767,0.530048015049514,0.553666625948302
"66",0.401218723272877,0.361853399786474,0.370915486567769,0.499962491853942,0.500257499182887,0.529690544080358,0.64127164352744,0.645535443989541,0.590015369533584,0.572474005131715,0.707243801902042,0.648059794147542,0.550086122277485,0.574707374292907,0.583593843100371,0.558252097788014,0.576189685552002,0.525015772952407,0.577853349592305,0.617485777085365,0.559677273360494,0.578168672510077,0.394318859639963,0.379850122792154,0.373281402624833,0.297202396854168,0.285300534824658,0.338861158346982,0.368162336656176,0.252955646660268,0.295042683282798,0.391870982698285,0.375089739016371,0.456103251252292,0.492621080852338,0.524733556626308,0.56651327934048,0.509488829336844,0.51075682242015,0.528220125229692,0.509575026811701,0.484057479092944,0.452711668868273,0.475971813492611,0.573399926629381,0.599615585806539,0.56960474248839,0.601988214820241,0.616056776901525,0.642384230294256,0.495555762461249,0.609554089350576,0.605967677877836,0.604662775631638,0.516204187348745,0.589258026099944,0.573662459090897,0.530441726129096,0.540900074003794,0.510043418527666,0.514921855408815,0.495695566645316,0.543674019420786,0.584247319910123,0.614055508352222,0.808556935951836,0.747411713587458,0.705995128845177,0.699785577251733,0.733588884130186,0.838150862518329,0.828641501159773,0.905537057065689,0.921889947035993,0.802243452571782,0.843159748856991,0.761062643951935,0.717780785839933,0.773215149537982,0.710232659972382,0.632416473481711,0.695175085197148,0.740853841763872,0.678082392833534,0.603953696830869,0.558330303670222,0.591119126922356,0.658503053463148,0.571150657121423,0.520733864835224,0.482963284906705,0.542803476498858,0.462627872296266,0.490145824050522,0.531580396971516,0.573608129916609,0.386721097082682,0.543653863873325,0.497903173000044,0.535590776071675
"67",0.446989075570691,0.441889433127635,0.523107725613622,0.578974777397582,0.638681415613437,0.623462732734034,0.544814878581781,0.611438685115843,0.641549594902126,0.634883243018081,0.661645745910428,0.732774578179275,0.574915290850759,0.49760498893198,0.549971914386604,0.538142955240772,0.570648720141336,0.498067562790043,0.54845322197573,0.491772257783923,0.51315715880409,0.421246402330457,0.358373463109815,0.246701813003898,0.332527220641395,0.290338323219935,0.29084316749965,0.176337471581487,0.409825257584173,0.336567463101083,0.260595296489359,0.452506082184019,0.442242143348734,0.39155192974465,0.539829402810851,0.626917274801055,0.598616492598929,0.652344023896973,0.579844899096806,0.52329696332339,0.616861420459523,0.478200145773528,0.403114232719411,0.52081362690405,0.65087985356152,0.666136557857464,0.551892681819338,0.585115028798471,0.663604162837563,0.613042815319822,0.571830948947785,0.57090237646097,0.542022592554975,0.603888023168006,0.576086269834807,0.591404392045661,0.618719711353195,0.560084888277806,0.561945477041271,0.442788993047268,0.603923774249198,0.646458659060558,0.725513481346482,0.669378691146569,0.638247223112252,0.700385723506551,0.652635275459309,0.830949130743524,0.788340337205443,0.825553015329067,0.767185220936337,0.73184860554908,0.765357142644656,0.82802130577295,0.844342338645216,0.862473883630041,0.906160138030533,0.769205356899728,0.645085152363752,0.69016438921957,0.747105329425562,0.646339824818656,0.599246628517227,0.646779079113654,0.491577653717516,0.530306168925738,0.549365524429546,0.548465079792552,0.632330878257238,0.523477572356575,0.447442249221217,0.4341981192159,0.521276445956254,0.461522930543573,0.518633562458313,0.53889245885362,0.433954500606383,0.448790052827844,0.497451605822064,0.435568289924379
"68",0.477971319340276,0.469692284663737,0.547388847153212,0.658553208837993,0.582487661150742,0.563996732200155,0.565128334516324,0.566863909219205,0.691398472809566,0.656806952714378,0.648085438336598,0.645989490638618,0.583726979513366,0.577621399201845,0.563177113953611,0.465787689265225,0.417168267180634,0.445114976848441,0.430288408756366,0.462758977809306,0.393802103005415,0.308313360694284,0.267181809364471,0.230090129597498,0.266067452603939,0.20237725761526,0.251429436885516,0.177068129756909,0.368995713227543,0.329313145183088,0.390582600198767,0.403632220565026,0.457468630874039,0.473519464769444,0.517353340619003,0.681623206019146,0.618986906239343,0.643837121335889,0.610974339865578,0.659794661833914,0.59320050630471,0.563917028557418,0.440314229885222,0.556271470579644,0.627619069083684,0.627266484190533,0.647285817147566,0.528702937348648,0.578277114929289,0.623531493401136,0.633825092743208,0.592631158603352,0.580025603455343,0.533564671389454,0.475930049547808,0.44029495730029,0.626430040567625,0.575815755063432,0.585139161901129,0.4822062746394,0.547779131120852,0.684645300161859,0.724343788519141,0.68535163658036,0.736418679469028,0.738774595681874,0.793844303932748,0.829985265956395,0.924571758665189,0.783148047429737,0.835002012340266,0.783374990500564,0.755306749922253,0.802446926334044,0.815109832029414,0.761938136085833,0.849048768226633,0.775302874606948,0.756791101905575,0.700326041910802,0.697524346172585,0.514448280026082,0.549346409941882,0.566838895981506,0.63623594136176,0.646384783640044,0.515493270337883,0.620754521871527,0.565049600793282,0.582097997667779,0.493677819843648,0.470134151504373,0.593145433356767,0.552898683722316,0.522701928590263,0.495626197046688,0.45547773676487,0.477474045890747,0.473189560928453,0.478250672140614
"69",0.621488510011946,0.548192095542027,0.655389601136092,0.615295111287836,0.643147834887499,0.588793882818171,0.567168392554041,0.533942311451391,0.613604968621856,0.536852905230067,0.63802507362274,0.649289961203481,0.625854841460771,0.515770293411122,0.563873466088917,0.431236004411183,0.382782341320803,0.432865037442794,0.40801396918044,0.468567792299014,0.422075479269443,0.332365359976406,0.257012203934996,0.204891021823625,0.256501162194094,0.190400546586498,0.185941579985798,0.175546970865609,0.387987106553404,0.328039905480672,0.35341437521515,0.343383947276616,0.458986439607331,0.624975231276711,0.517903223451524,0.64471972740236,0.647381511831108,0.688882405268361,0.651023688265361,0.682834136370991,0.604833754622666,0.558708407489722,0.554952820433585,0.553241387778597,0.632216367884845,0.568656763277674,0.525893334436323,0.558212937736219,0.611299680020247,0.565211055038977,0.587049460913812,0.51260987086498,0.508020146123477,0.479599088566657,0.438033940666663,0.502964642707694,0.55978479901331,0.555204137389419,0.549354383349027,0.564772725101615,0.533133360773604,0.672149801775481,0.662294351430154,0.705989897606949,0.765610223765443,0.839461863743398,0.917648040774785,0.848900518915675,0.903524391387507,0.938603765153552,0.813202975954113,0.907147847251886,0.800469350551655,0.743561292371827,0.767908041600164,0.856444370544547,0.843693563196142,0.879450747457782,0.818164623363376,0.743770441059186,0.679968350994209,0.485172595732385,0.621566689893454,0.653837589109951,0.598514960822368,0.577967324322274,0.518653638465576,0.448256705254942,0.44129963807591,0.467363975278143,0.420034738047946,0.541104350794365,0.451371595310789,0.531217850021889,0.620190799881032,0.470063245427532,0.507341565025027,0.468321073416061,0.373810729271904,0.405722206445504
"70",0.652958828670835,0.651998413719707,0.628621069257803,0.658164762478239,0.643400153283734,0.533341287006997,0.525188164884291,0.555282600710366,0.531585327390163,0.618447639680644,0.615626669477666,0.545627998002347,0.559276120880661,0.568863081168222,0.611569403065644,0.508193039219646,0.446842224068995,0.436029175135599,0.414100408192068,0.32291258771252,0.42305390658639,0.40911580631646,0.278385565176991,0.210953044671335,0.28018419641095,0.298307034171434,0.216323632984848,0.251018370032683,0.410869763200101,0.470907255541155,0.53905601561923,0.503217247817346,0.457412873476854,0.617749925273682,0.494491570026172,0.559275602429312,0.568643197886037,0.607174832234748,0.690798738724229,0.730415265689268,0.477076534152306,0.583989202347738,0.686592803494558,0.546755691992962,0.638676450304558,0.551200347421559,0.533029012729174,0.585792736834886,0.59424319016184,0.549410586715601,0.502772890856519,0.525176551399035,0.52156233103432,0.540932890876369,0.588154571685791,0.505112775840102,0.645638440470311,0.675054496931849,0.63571933405776,0.693578836926793,0.694083683483051,0.757167943865805,0.758028826959643,0.721119354860119,0.848233362674159,0.753519138101975,0.789559436542792,0.870063118787782,0.970438220688854,0.965893153492005,0.896089946806601,0.941543965071393,0.803647618077662,0.78273225768976,0.770204679257168,0.750680349966555,0.856220422686924,0.94066033196472,0.860043289522778,0.743791750892442,0.705853732590208,0.63764121098673,0.467184906960352,0.43759239208691,0.443976783443269,0.500441793760845,0.569373494643466,0.569146273080101,0.498436333045117,0.395419068075995,0.390844526912695,0.475083001483431,0.50388633435149,0.554657957865171,0.553855420435277,0.528242225922025,0.42184283494465,0.466730409640983,0.432165912167689,0.397966136500502
"71",0.586489284596506,0.604410803755099,0.605896284549142,0.597930674375519,0.610481949696323,0.660044033370918,0.577101027681112,0.657242902643233,0.556630454349391,0.480034662112331,0.440876705093327,0.608648458247175,0.58369688256838,0.545226885966122,0.47488335303243,0.441856064054228,0.47872042746602,0.341769901247336,0.339917234661029,0.365810613263726,0.251648435107828,0.321658844211334,0.273503705077631,0.242782739488683,0.213429896676976,0.143937836619157,0.161179230060726,0.263942375460244,0.423366731062329,0.439509863859596,0.485603747233788,0.561824752611044,0.553905446455287,0.615976251611503,0.526756377807387,0.657065291642835,0.652286805428785,0.602419303999383,0.571630502298023,0.685740598409341,0.663812616551667,0.744817249058663,0.68050526063545,0.634331236884255,0.653107921308175,0.633831763564002,0.484462594155045,0.498552688660576,0.448155098137144,0.567326991768716,0.510548710487381,0.504261170314669,0.602554734185253,0.614448322947517,0.639846447720859,0.595699947921939,0.683758958968888,0.748683497802525,0.684203111168201,0.685256563729863,0.734902249591542,0.66628229460902,0.769511590653442,0.804868300235119,0.880637725400456,0.809472610340783,0.790894224939932,0.831197744260279,0.743145424805379,0.896792029042336,0.956794393497072,0.958559270730992,0.813306988750402,0.783023495111671,0.843226086612246,0.883156174271326,0.895754591182758,0.906051502039253,0.838646256388917,0.808791731225622,0.703619909970212,0.637794794157971,0.500326182914427,0.437900542210371,0.402862219594462,0.474820528224873,0.421118941141576,0.527508246683906,0.451120072953184,0.467122798516481,0.449110497793213,0.400640065153602,0.574471553869335,0.70232643166726,0.608702282154285,0.465543138596199,0.412461529003321,0.36586111992012,0.322593359441565,0.281293397064041
"72",0.616687627026454,0.618302906693643,0.598185522454372,0.547526522636436,0.515055256058628,0.619091452445634,0.616042089059966,0.555024432389206,0.529339977933588,0.489761300698284,0.561611906670566,0.56383148240503,0.642611674448389,0.569671414689753,0.481039175073622,0.412716350682069,0.288213039780903,0.287011021479786,0.292466748444465,0.249556347598899,0.243348159256088,0.290419701769559,0.288693124430997,0.205588737068285,0.346984871058472,0.160203656406901,0.233189348339445,0.308921778170634,0.433013650900786,0.420937336128479,0.524792611071073,0.601143203623983,0.604695406807292,0.547128012553483,0.654678190659381,0.628740253754303,0.567039274673892,0.638165390489375,0.625681223244718,0.610235042016311,0.602655587903049,0.590802995296878,0.561785261786387,0.628957930753279,0.53762867293313,0.534868627712755,0.4884418412246,0.457075821837246,0.392311985329106,0.546299822451937,0.492578985957937,0.51289447533034,0.574157362204902,0.521911024622233,0.633887241223971,0.693749323977386,0.783705378054782,0.727676776808297,0.817362376183441,0.819457151586833,0.771084710556346,0.799743637101675,0.840707735413507,0.834087161216911,0.845989833172876,0.917953869698364,0.807304858210613,0.899435973695849,0.887335150132982,0.879836450830522,0.885848682154181,0.865956473373633,0.8939238682141,0.797515410461159,0.859718868174118,0.949339255476999,0.81098747380667,0.839356310699562,0.755253589706521,0.688749192113838,0.684209218061494,0.627191641400653,0.53734518047099,0.616084866219352,0.511380340091388,0.571907453639395,0.534157549358627,0.540871343734556,0.444898963553639,0.481498634192451,0.496369815272896,0.493047031756315,0.566326639644884,0.600130908951486,0.622956434918852,0.48637545221399,0.49601770200833,0.348612751468719,0.268053553145043,0.228266806334585
"73",0.619260527483107,0.613801486669504,0.502495596103048,0.448183928263219,0.490122635025128,0.432181474976966,0.543694243884499,0.561849846466928,0.531487867902165,0.462648506856734,0.523740896074552,0.60354889747993,0.481769911610766,0.539899408929405,0.54328189305081,0.31642706303527,0.296435743552861,0.257536291233195,0.261657562621937,0.278578193135133,0.202258129370874,0.190932590241879,0.184361272558161,0.232036648274358,0.29029968034459,0.292516855310319,0.280344939054605,0.344945462163316,0.418284955216644,0.421109965465588,0.417313312568219,0.556070516236695,0.563641246309344,0.601891609498447,0.595985880508502,0.602916314316981,0.609008535853214,0.748716702109743,0.75374650376158,0.582626690449544,0.608514085431427,0.576836395576237,0.674299434187603,0.6283561795103,0.553580216060167,0.478351862223737,0.399776282029301,0.414772176720342,0.595231173586697,0.510316150596401,0.42227517488502,0.530765002467587,0.545273447050627,0.644877298704982,0.682659456091013,0.732280785005499,0.782083899717646,0.760071990461242,0.812333029963129,0.810367348113069,0.814241255717234,0.829707372698572,0.845735659170714,0.831323938038992,0.859898632816054,0.83562437654242,0.844521897800866,0.836271229987531,0.852629552108734,0.858005638332787,0.762246002826144,0.870236941702075,0.884431996100355,0.92197731604788,0.766049847524312,0.803365966347956,0.821416385347833,0.79825650195917,0.888213391671206,0.820015389418644,0.833657214178587,0.64981781874595,0.645379914084865,0.696073982383086,0.584601760069935,0.657184605177238,0.574856917774091,0.567465023529962,0.568007300730793,0.538707273934731,0.57355184826965,0.59869187655358,0.589586866579513,0.595319948814604,0.543784544109068,0.435754581380386,0.439796638797079,0.44177422449535,0.345609173842775,0.310262640493368
"74",0.642874781607281,0.534174245669532,0.481770087945706,0.401307600270081,0.474519537147043,0.399621710816622,0.400181757171781,0.544954017390489,0.455272250806281,0.370779150998307,0.572294023698938,0.527359242641902,0.553825838313115,0.545658149159374,0.469375219621526,0.406746292756903,0.308711505321211,0.281189581501365,0.231527157323584,0.33700688327551,0.158429540404065,0.243412765038608,0.144702292712193,0.259629511530843,0.276976343614908,0.271412073646597,0.362589375486511,0.423006095729389,0.41884366114636,0.553631724174529,0.591441788387773,0.555264715781003,0.595007125665824,0.566555919425819,0.545112274304563,0.577973344422598,0.590091870873455,0.647965674225717,0.740248242904553,0.647449065049536,0.62670090131222,0.67837090733698,0.550002473831272,0.695168703555043,0.561689206627505,0.502325171127421,0.411384079035274,0.45902683070239,0.556622734792233,0.450128513964509,0.518259411876878,0.583018380334134,0.608847787290542,0.725567151442913,0.730570588535847,0.808197768976418,0.81237650265562,0.760555801460967,0.792203821562615,0.749149776485215,0.823895951512083,0.769084774885184,0.827876955500077,0.902895385199199,0.810104775080327,0.771462350461055,0.749759857117418,0.817650576085724,0.751081900920958,0.758438702254073,0.801898563443131,0.820109405833817,0.835398805405832,0.900537332377216,0.873346470316549,0.788229376305153,0.810018870222309,0.829053718272804,0.797890481734987,0.782411039207898,0.844175756533436,0.80653163011604,0.636638611921285,0.610457067085158,0.570297784724337,0.579653048628051,0.56700318501122,0.607572124053534,0.61622440494099,0.654940116802448,0.608911096877544,0.596790852491077,0.64196687969685,0.581927603242677,0.543190455411594,0.526842854692017,0.434799856031524,0.438330998564043,0.313229052605868,0.312966717303786
"75",0.579184111154191,0.515657671226432,0.38997535265629,0.351086939892825,0.348952568277257,0.3126060111561,0.300453630319777,0.422473694215399,0.369776229367822,0.435751180139404,0.447546526244225,0.485961086702117,0.506836181425579,0.458346487023131,0.383297334264209,0.281143272292609,0.199814878864256,0.186762944312337,0.294508666878161,0.29375322592248,0.2035244851133,0.269663744271685,0.261629209366038,0.320230383092607,0.235677899561763,0.373137151243043,0.403855898123271,0.479675675933368,0.471874255045439,0.587557098578734,0.57203296778209,0.526211008462667,0.558155067382043,0.543451519798345,0.551936892028425,0.569919781940911,0.72494759768088,0.737381871279794,0.709772585994975,0.646175472351842,0.695394988283625,0.691547482839834,0.572566575395627,0.608550413125844,0.590366644140028,0.622640241283419,0.524767423682849,0.44725199331645,0.499719478360133,0.6149331591194,0.621946360431505,0.659211008675055,0.710123384950767,0.721935725251605,0.825808845874392,0.799557452447457,0.847768631549264,0.713880686795938,0.789069395649726,0.726322894437584,0.731384871991623,0.71681130367094,0.785149590761751,0.84795732333989,0.824626075029127,0.754242671551158,0.730649950983654,0.773307703877191,0.793911596077961,0.852876503981389,0.925936976550536,0.858599205348504,0.839557286118764,0.871441736591882,0.77120807057499,0.846847206333396,0.915439780199614,0.826165279968941,0.882703758625216,0.7676944038741,0.691812026072307,0.643097691803814,0.585563759189643,0.613056271500687,0.589483011701214,0.593016796521505,0.587452290105083,0.60342273429171,0.546798186498101,0.537575645461082,0.562583414585169,0.55184979452407,0.494519270807031,0.536964998672023,0.488582637517192,0.452235971135498,0.394570200381825,0.342473325419464,0.232710478383744,0.261998068410239
"76",0.451911638318918,0.460548973995515,0.464832289710988,0.333271678660324,0.35769978883534,0.368791383577538,0.432223767789835,0.36762482208852,0.294994435673297,0.380651025210042,0.43723483634641,0.350373447547962,0.325514646684574,0.351132546680269,0.305221066361144,0.459484384602061,0.240843132044867,0.273999124621422,0.375207906125593,0.298355617848293,0.329004463293724,0.210098900672769,0.250330793606667,0.296157811800469,0.324718204361489,0.377917863146827,0.465378632565389,0.479679988275028,0.468074888730719,0.48320760661167,0.451395084212524,0.362395762176842,0.419355181011361,0.510004699299746,0.543782679643789,0.661495755936267,0.615173216012661,0.492689038344178,0.591022305657,0.677400585254458,0.718008748976594,0.665731619525229,0.652455632461577,0.686432879408044,0.715948911810401,0.6320975541491,0.578872118987003,0.490854577121301,0.477568955123339,0.523684178077858,0.661670272237522,0.646242847298479,0.751127842204256,0.771387626450432,0.83328150405803,0.887815674452808,0.829235367233524,0.689202113106679,0.731716286762694,0.779476941131848,0.798650880011404,0.694523647656306,0.797289938426188,0.879410501902487,0.815669306546473,0.745082401184085,0.623276040752781,0.742620967009792,0.727730882123298,0.865751340766206,0.891633968252452,0.909671771790572,0.911270518849388,0.96546986134888,0.84932845555971,0.852675517942424,0.805809649098428,0.879927568848866,0.811199976215377,0.736819019931447,0.762474755617102,0.719603662182209,0.71210347431673,0.600624017362993,0.578609487059911,0.56718415348001,0.392047045078141,0.498321141103995,0.478924713199423,0.497650505492435,0.623532624001994,0.611093745440472,0.552356203554578,0.524301134977777,0.533786430259406,0.495596809325413,0.363810104912488,0.31916549953675,0.244039219581556,0.220155780450999
"77",0.445889615771609,0.463456027940348,0.533820868334195,0.377231158223582,0.374785453492981,0.33385561953671,0.337497678243831,0.373676063128308,0.339056196439489,0.326705922752789,0.368276800382544,0.365988664366906,0.335903678735263,0.360041391054534,0.375149152857721,0.408493793473686,0.468265263579203,0.288427630970052,0.372481597657421,0.303611562974605,0.393321306642777,0.370806326523544,0.396073868227627,0.428699978387086,0.404497953329646,0.454664959580547,0.432663451326594,0.412584446783049,0.4484679854418,0.381395764821576,0.441539590201081,0.369776004154824,0.430519189863028,0.436993777976465,0.583388504115306,0.660974572319552,0.743828568557345,0.578083175730054,0.6241770780345,0.59241797015365,0.697544128723649,0.785974349496801,0.696686584358923,0.778087358527758,0.714788469138625,0.607878234298824,0.631549029642083,0.487263081640355,0.511853636581407,0.558039874197104,0.655030705445337,0.678421817419826,0.865879919962086,0.75853850856477,0.820147972627658,0.829685867260334,0.742212143164944,0.787153517283305,0.736593363534724,0.794131611565376,0.820808792082803,0.781517286505359,0.76965706813274,0.756198962592241,0.728806553397902,0.704964140764841,0.670318772218979,0.648210452384477,0.741812720780166,0.924312911344486,0.928384692644811,0.998245878554415,0.919221278444049,0.850411345134767,0.857091948840632,0.882083649973156,0.818863797173835,0.802854223167568,0.763629098738343,0.854258552916964,0.783421571967825,0.851184851781249,0.774753969422842,0.620609373528582,0.578844988998255,0.542922974943521,0.548178400125471,0.498890047364787,0.483369849951259,0.459231069385833,0.6429546549987,0.603123693552066,0.603479612844608,0.50066845819418,0.469566776630758,0.440513004055233,0.384550842410567,0.351802323108713,0.281966956531846,0.255977384461667
"78",0.543331614294384,0.505996176900708,0.430174255129672,0.513828787434902,0.514329424009793,0.498998432033359,0.42429296586648,0.320465328031541,0.357412284732253,0.304692973479752,0.305512445304025,0.367545536006116,0.35111352342797,0.352662655503522,0.332853359016312,0.369128078868758,0.34114458054526,0.274855679913717,0.272233522218984,0.294201546224461,0.48285462206029,0.443770441579245,0.487107351156781,0.534702393157523,0.446980567223897,0.401929696455654,0.410437362828328,0.352348015223217,0.420672607062416,0.365422941288127,0.367061868371352,0.387435035871142,0.475583893943499,0.516295748030464,0.563767044509317,0.657911132655736,0.640584794898123,0.564471636746385,0.593491417720424,0.567482554436656,0.634617855674574,0.687707058172125,0.713924818825229,0.680125818298005,0.625892428053547,0.673715194286962,0.591537525089373,0.498115411458191,0.522639172173937,0.725225634433065,0.657951648970331,0.725159013741355,0.744289277398838,0.779513547201279,0.769187066141803,0.744169096970321,0.655622564723627,0.7111389803148,0.733905501463508,0.707750272697061,0.746973424671447,0.752652613561223,0.806225210813951,0.724947997315219,0.595469067916167,0.619532490777096,0.64859711850139,0.701103109791661,0.790191022962271,0.904419512660919,0.991055316584968,0.907664103002412,0.885603792743946,0.8848091538366,0.747011788736635,0.783977798314571,0.839689064864183,0.730918288623076,0.700087073122353,0.735367057979851,0.746448558807237,0.670280400242565,0.725772100188001,0.659061297583645,0.565127060358547,0.613502166045064,0.536826697107146,0.54407419999783,0.578995494476453,0.562895228222509,0.576254180040554,0.582864626801497,0.513198007229324,0.514645066095699,0.499509059542435,0.490800544190399,0.313392332998407,0.272077563157473,0.242363092577061,0.288480767565897
