"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"62",0.664469402581063,0.57024156169205,0.536138507573649,0.598118917036653,0.657971555911408,0.636406566888426,0.630628617298525,0.609057782595576,0.495706124887633,0.538973208314978,0.636409143306759,0.655683694301403,0.551384569927283,0.567195854261223,0.444090267892808,0.490830565514245,0.455840473047399,0.491556774765984,0.396103845654686,0.511385545105772,0.429307649156217,0.405195681483976,0.354758732783702,0.385298655094914,0.416995157345517,0.385297807875841,0.418584878097404,0.385293358499975,0.446272169593559,0.46204584620227,0.503429253326295,0.466991963139737,0.444158450463863,0.511789509145911,0.537922804768352,0.484007122865043,0.465189396106042,0.424942618685994,0.470899208575337,0.365657061762521,0.314344987287983,0.12810174003813,0.105581652908223,0.262647707103564,0.339811140860064,0.396641052056656,0.467107679802307,0.533675343036653,0.399475987366959,0.418454090004053,0.504189203265047,0.443449695722591,0.445060852878149,0.312515372915313,0.398383383569746,0.445397661147475,0.489106878471105,0.602028216521501,0.549946448254367,0.522098112607388,0.522455804619657,0.570137942789615,0.554843907323636,0.476642650708241,0.413844750785104,0.422228011136632,0.473222140772799,0.573063825173346,0.473968347578527,0.471022680326896,0.319862158773776,0.311076934201092,0.348206265157324,0.360102217622518,0.513720175640352,0.368900483348856,0.364909839301642,0.301108002563676,0.358299773394949,0.377695553250668,0.462780780387198,0.50144635022365,0.432665166682202,0.463121389938934,0.395830002719078,0.406099468148224,0.437058352883567,0.298270726808969,0.39441187167982,0.385264364347044,0.364644275868448,0.331425800408808,0.276690808987489,0.311120698815152,0.384922250588552,0.337767741423896,0.385138278997254,0.302524274466412,0.250070843079008,0.315764284856002
"63",0.637722127930927,0.424111371436592,0.406050374951322,0.546173832823795,0.566775789105152,0.631422989088743,0.588687461612936,0.595117210691011,0.571362549012471,0.657665084539723,0.642402008214548,0.57755304474079,0.613690110492793,0.637065285745022,0.565293276947285,0.470327258976245,0.511789667270716,0.459425293573817,0.456503658550024,0.461663061668839,0.515073634042926,0.48577659372419,0.452700061991501,0.420805786972151,0.431687335337997,0.356596534749212,0.411125901200668,0.397604596608691,0.489413187636456,0.395828969268545,0.460346035317864,0.456394712225172,0.361307900111391,0.437721435111297,0.323256253904635,0.498788276248,0.397252793852864,0.3739503845604,0.416603543421141,0.458077218649188,0.288570558126796,0.2436889259702,0.159538087851167,0.260724862965683,0.336752602534583,0.397452738296226,0.418918363272167,0.441977234270253,0.39027192097835,0.479334624621194,0.510025445927533,0.508926882169637,0.541909299591021,0.497726585191466,0.524103366359954,0.51337118386372,0.432039676848471,0.532130411833464,0.553549832417344,0.609039116146053,0.508256254467716,0.547597351045666,0.371146510017757,0.364246344128299,0.350433009109257,0.404535615280683,0.427542351855993,0.503191118781138,0.429290665808067,0.382016234414687,0.36083305478071,0.350639966331259,0.420767996987187,0.41253442687411,0.411969385058047,0.442687334808246,0.342789597659753,0.377771748691528,0.357287378461406,0.337750561040689,0.408705662488492,0.407946518485639,0.388726832159275,0.374520011525487,0.586856580390263,0.368567334631073,0.479159735176195,0.27858988807745,0.279585455880661,0.352019680741777,0.361483677706737,0.33646734723185,0.306718635243692,0.27364386632943,0.387322109292356,0.384603760678988,0.324545490047123,0.235090655207194,0.252132261456819,0.34795542820668
"64",0.518479422852553,0.522509918761804,0.416978708485331,0.499900873466266,0.487057306804143,0.556199502022653,0.50941632678876,0.531481224467602,0.551600024888477,0.575405416762906,0.667699133992584,0.582289966325271,0.543469346453579,0.640890155563597,0.615830348510232,0.515875949125923,0.536424349151262,0.510982211133807,0.557783020537472,0.552846480509529,0.539365217787753,0.598580536353006,0.518727442451401,0.483528610010967,0.438668060773031,0.479868019749996,0.467327014594174,0.463365964634076,0.479593415366595,0.556454845648227,0.517042463818512,0.491991550440518,0.466061061012011,0.452349528970884,0.456379217363803,0.461078201113761,0.461317129050827,0.431669292777385,0.520737743338946,0.422351918721907,0.355143954674941,0.275042898934295,0.225180360361814,0.288575917432135,0.338595120844293,0.364973177317705,0.369884023053113,0.353301237941901,0.410175026293381,0.461963052314867,0.501344667918065,0.601201338810621,0.620614557146625,0.501343301051254,0.540011361984429,0.569835360334277,0.578751170636494,0.552332928151027,0.543320301872672,0.569894713174487,0.534168240628117,0.553591715015243,0.457816185003475,0.401192249309018,0.411659905655381,0.439441232073581,0.359033326813274,0.37409067197702,0.281697681676494,0.304576559640592,0.29951906278799,0.389299994603032,0.424458439353449,0.319016770713268,0.380730647067412,0.268470823881689,0.378708706268911,0.465565932131815,0.40207051688037,0.361972720504951,0.460117557873906,0.437805484859614,0.267916689567098,0.328274364632577,0.28812547191507,0.337108194744361,0.302636372028635,0.331123817469918,0.337522292219552,0.417309269609662,0.335290794657088,0.408175648269442,0.392511368229365,0.302332265953978,0.423169606657431,0.416099631227643,0.350044426647375,0.311014418311392,0.33688150658896,0.358395477106051
"65",0.497366962485481,0.399719792537387,0.529004673484674,0.524017153216256,0.492348804981845,0.498863701661236,0.450863301281825,0.407484508324204,0.466616352025892,0.482881542550687,0.582217872066966,0.573209111200265,0.631244990885346,0.57908193751075,0.535924572900099,0.488029925862933,0.466920231997991,0.419946369195974,0.504465991530409,0.506928955746808,0.544589911409782,0.548069998679539,0.51071055858964,0.440143426449731,0.518712941013265,0.516595881129818,0.413610972299797,0.514410327937094,0.463503894764974,0.526752950449726,0.546644073749808,0.556742557960239,0.340284771295497,0.37407206675028,0.462143927988401,0.589498089192648,0.614984390226372,0.534621710725446,0.477348777713675,0.473050513312121,0.47423559010371,0.496266997852398,0.397917244559417,0.415142940743156,0.326084058398174,0.375010460991876,0.368987127595767,0.335685764906258,0.318033885703121,0.480581829485612,0.552691122905475,0.659422781115537,0.441996726932638,0.442788289956568,0.501733862319314,0.504073411120919,0.508056056916443,0.566232452929576,0.492877838701563,0.458329934471092,0.500462782684725,0.5097800653706,0.502912161299749,0.547377297402314,0.443788394470484,0.431587549746355,0.398734127980864,0.213851746603686,0.322321220921523,0.331081708056374,0.335887879597873,0.231058806370323,0.374865593176121,0.401442445027892,0.344848389755031,0.358145311059709,0.376896271926252,0.384161950870913,0.400343371235225,0.4181622725787,0.384390643401927,0.378474931043632,0.359291161876198,0.307705087244506,0.38898135242585,0.304580257912482,0.340190467436148,0.352938064457053,0.356411308520543,0.371189186809913,0.31471121176536,0.35088794035436,0.376764588166703,0.402105811053469,0.507401681468454,0.381737129773179,0.362181056042903,0.372478877523253,0.305645245814327,0.377114267760642
"66",0.435599753197892,0.391043103337032,0.425527856909903,0.444990003308019,0.454467264495892,0.455812696766329,0.444499289338356,0.487606312561076,0.473057542355498,0.456460744477165,0.446096321206427,0.538219761976472,0.558280681819506,0.525315737293725,0.447799482986101,0.471617114519013,0.464434398010187,0.413069052410601,0.511878152970132,0.501736685766206,0.524909256038781,0.642948054940986,0.570221302293687,0.576387117076055,0.449874696602563,0.447059377063221,0.515645147424803,0.490244921973773,0.490806782863412,0.483543604046727,0.495685804207008,0.490641406718578,0.332204526980557,0.394414883674476,0.446417691821967,0.514908073742975,0.503778654769689,0.571847133684001,0.496751814024619,0.491143326489497,0.538200242230905,0.512089737169623,0.433383297904503,0.456260625003708,0.52273493606989,0.600156310849372,0.426075075648277,0.398786288384298,0.41942975729036,0.521167442041763,0.557532645127272,0.668776513979135,0.535995355573939,0.481266305823003,0.542215466221719,0.499347036251188,0.506022078708823,0.498781675253128,0.589679288989971,0.62915178984284,0.543461757776565,0.539455229255482,0.431044974980349,0.552731114951366,0.442528360720754,0.386988301187074,0.346400267904249,0.41807227516284,0.269805396031946,0.31518793651582,0.344667570058321,0.317258248922026,0.35022056572937,0.341718947212062,0.425212551001414,0.400699771184195,0.461489748245229,0.451920654034826,0.383133090446256,0.381186653296735,0.43657442623678,0.429512544912606,0.421697654078448,0.359202139987884,0.440757558996222,0.340735492669593,0.235687423984734,0.426927739944377,0.328837832719989,0.379181208238388,0.26680230251232,0.318068600493291,0.336452114031207,0.486712541616238,0.452312146691215,0.313620619246136,0.349570645369649,0.408270307069937,0.276871722414501,0.255920056793724
"67",0.393019705416466,0.438528216350484,0.441944823428065,0.457145691681435,0.482101076333727,0.402673659869202,0.394838339252883,0.385266364920427,0.379843571152024,0.351798075721704,0.515492857258511,0.520250693222264,0.628292064888633,0.524062718929602,0.476761625540506,0.503304589627384,0.466965471913107,0.52689899821094,0.433151800760641,0.394275419169795,0.6028309489604,0.583620965589488,0.608902100805933,0.602408987789317,0.507604859677163,0.486142589667337,0.419343148190272,0.366388771052472,0.521406365471811,0.36971838138302,0.409629115565625,0.431234970974902,0.411176710633977,0.349431540450229,0.406371538306713,0.44823487735839,0.570915043739777,0.618829293051091,0.575136599118263,0.568913530219312,0.596260614545195,0.449480801365651,0.47273876033096,0.54607700089963,0.653420818408389,0.614248759145445,0.581701962408919,0.522624555553135,0.584430495834065,0.584139541646148,0.599661255947376,0.651609977624092,0.574983635363252,0.515014382021752,0.570027019468348,0.517298218754817,0.592210400335546,0.558719420085355,0.62760962197792,0.4808904937349,0.557977668190064,0.527648543132936,0.478891348175236,0.503835009654707,0.492387252692673,0.373326799797973,0.463181939774999,0.383601790376119,0.490857209590838,0.377938673217319,0.339356309105403,0.42459802942802,0.354800586606705,0.349250663242152,0.360292487084296,0.39886424209534,0.339925627856291,0.360101205000016,0.353651931406427,0.338026836766491,0.342953035817381,0.345340604324986,0.473311160255587,0.463988503975312,0.456480661007312,0.365790500885996,0.308359820646378,0.44948215749912,0.341765736173268,0.300091265534157,0.33010365410553,0.304101474973333,0.399862056529953,0.347473283135469,0.362484983878374,0.304001094688894,0.35298328851559,0.346341286910939,0.429461283323177,0.352254080057092
"68",0.386446104386171,0.376504866589428,0.492465684759691,0.540428922404741,0.432840269239508,0.371076501461322,0.387436877052944,0.32716823908571,0.322501499558504,0.378841179379664,0.389175860002801,0.541187544809974,0.478261220081739,0.57823411412701,0.458473604232498,0.439605254773932,0.524891808032888,0.574146725155142,0.447630672364775,0.466327303384648,0.483762778106875,0.637432516914539,0.621971513420354,0.670062313033382,0.486845651731426,0.458561153879278,0.448997041047429,0.531829375623765,0.418373167825082,0.539910672134423,0.459569502097372,0.458388393977786,0.313791037189328,0.364412838735303,0.377807113885321,0.477640683696621,0.643303435418183,0.481512735254609,0.600463836964355,0.69520192152031,0.673464726050282,0.5852746274688,0.578034483753802,0.64093879956251,0.595787172876298,0.598744093405315,0.686497969287438,0.637089506156028,0.619463200069211,0.538602174459117,0.515489337609162,0.551346919803258,0.4949527363232,0.495213163271689,0.515014806826502,0.512511633792523,0.490630346035576,0.608329958136068,0.577834591739972,0.467637391964272,0.525438517701806,0.604219343613831,0.499070914188692,0.54412465144093,0.543225361364294,0.430481848354695,0.385768207523454,0.385562504145664,0.419128161962582,0.418673811991624,0.385511955539951,0.379024175709978,0.418146090016422,0.307795083484408,0.268040065214437,0.35217748576623,0.33221541572897,0.364751167788498,0.341109306668406,0.317224275651559,0.264604472550668,0.358108118148481,0.47178713301532,0.477216791922647,0.409960263491746,0.442959360726447,0.438532506241512,0.439908466072157,0.34998332015825,0.400064078970806,0.365395913404082,0.469735182858738,0.464041492319734,0.331731049537839,0.314416939005359,0.382770236988974,0.429720329611585,0.494822015885997,0.439747260016054,0.473550643358838
"69",0.407542112662069,0.39998194138638,0.464519170110534,0.440765747799553,0.440345483337456,0.328462100737786,0.346332614343545,0.336006221203179,0.315443423648208,0.401314049711591,0.387237315701296,0.453298539079615,0.616166495861345,0.62579018387726,0.480211443055506,0.492494781961281,0.498948227952155,0.411203662096101,0.370195290375187,0.49256645132407,0.507654538039903,0.561280846305168,0.660893659550126,0.673085321011531,0.523126981537202,0.543649683387315,0.552897343326522,0.442602192862526,0.430090831334882,0.585928651224444,0.38292352543172,0.421519837678273,0.460746532360827,0.47518989257526,0.497507631091205,0.574111502291918,0.674335901909886,0.634045661908959,0.596719543805626,0.669224222602035,0.675721729919265,0.604973113285594,0.622385956323753,0.57883785277113,0.626733322782805,0.630475031387588,0.732237465223126,0.650136504034419,0.602316164262476,0.528487295823057,0.569524362548687,0.580398164133897,0.657609780206866,0.524320260393255,0.475009294532196,0.440505074417868,0.501052660283179,0.5386837555239,0.548430605518616,0.64663151246632,0.545130286267838,0.558961726369559,0.652071338744261,0.619928856578047,0.588029599238628,0.518616114552331,0.474703921845899,0.480870478156235,0.561822578250242,0.445839815440587,0.39588505791965,0.43336185721797,0.518051844080782,0.454605644394567,0.341775800888121,0.348356246320164,0.372893640859031,0.240729588244355,0.388424815723422,0.40107907653059,0.454519936264131,0.372922026720737,0.53609109577766,0.441947296132518,0.483019213807995,0.385321103922188,0.458749816693852,0.440986411084128,0.467483196407106,0.485898434710488,0.522279644205787,0.458502126595955,0.433723898456462,0.382185964328223,0.371076065669826,0.419552419176469,0.487196210094576,0.530272383335869,0.484853987912701,0.50455318336656
"70",0.315018730400761,0.444219882598391,0.47094863515824,0.401994247410271,0.372070657202476,0.397852348748602,0.357136267749423,0.336649905735836,0.366127149422193,0.417696264856315,0.380897211867003,0.48796685508789,0.474697534900839,0.488221169349175,0.470061179702616,0.428066040406103,0.427251836680785,0.468635636649515,0.42466215482448,0.416090424732102,0.505470819839435,0.694969706056554,0.692091700347242,0.49102043479683,0.489584061277936,0.539188267853713,0.665792235190994,0.53496800174908,0.559405007956193,0.633605411497149,0.456040846094584,0.473075704945009,0.352413117580597,0.441864695304203,0.477924393031664,0.554536455869635,0.68384957526751,0.773497048413123,0.65532811635406,0.631541416979139,0.600191757055145,0.655027181549942,0.765173555090814,0.600611415360977,0.649951845445102,0.70451974619495,0.690776578303099,0.734732901074464,0.680455110610524,0.637603757965229,0.72490972747283,0.64069461353218,0.681052259227619,0.619284900640261,0.487071430584654,0.489503660212676,0.531429679158392,0.489810240776395,0.591156505236276,0.526679862192184,0.588280524651148,0.58053165542989,0.582132516596862,0.683115373812852,0.609292676497271,0.4849323234277,0.542215262321799,0.622202374655409,0.591286016032489,0.519380019743051,0.439000479283236,0.513579891343845,0.527931694930259,0.466846104611142,0.372669040966365,0.383069918183963,0.319308808690179,0.269144074984713,0.470641904020154,0.416867952391776,0.36391572898641,0.511984381489578,0.511283964997374,0.560862535181573,0.581175864889243,0.553727769530132,0.520811679552566,0.472146924154783,0.493263179750906,0.49307047758092,0.519752254832503,0.426409708487518,0.354915853821182,0.456668530654769,0.498688273609323,0.471112225100581,0.505421319324078,0.530366292020421,0.52352286069128,0.452437421478148
"71",0.38983206858423,0.384013791295749,0.361969432551527,0.30855582678053,0.392620209672781,0.404205682386389,0.457767641557341,0.429438073492031,0.353968161009114,0.341788939188929,0.466091317827736,0.346656640719287,0.395056268332764,0.456086044084907,0.523388973102186,0.390037006551223,0.319734713392674,0.402246882206129,0.381638840964524,0.452463830267582,0.573059628367166,0.550273095694429,0.605730350851031,0.539861908505757,0.559571670509785,0.638958468829808,0.63878341162088,0.658528646199532,0.634701072066149,0.462820763607064,0.414388951856699,0.455645991487553,0.428162103417564,0.434651424010923,0.513030668099132,0.534396722326572,0.590341267215662,0.622072322322226,0.68237132987237,0.685129072878041,0.792352570264544,0.742436942250874,0.726377892007644,0.681973322327195,0.775719713101223,0.782367186455494,0.802874149105346,0.75560477945058,0.782637273802973,0.665870207453659,0.788386875242066,0.783681571422675,0.723346786853305,0.608860357275277,0.486933970632765,0.430560329058437,0.373230051497806,0.442183386004645,0.515528583945242,0.537676933110092,0.481587363995142,0.522342433356117,0.60587408105983,0.677998027440337,0.597640167394812,0.571653046542425,0.564389400975308,0.613934336951476,0.594052536186159,0.544641165999302,0.438930110660485,0.495304897193965,0.540605087770582,0.399465005128783,0.37111140512158,0.374202207270346,0.399151097421515,0.366342453340362,0.373324258711044,0.471622967383176,0.534586814273535,0.547646054207475,0.63866024614685,0.54929711614813,0.633279269358642,0.560553145567793,0.598895603141934,0.583370296730153,0.519028495232418,0.449143892927538,0.543547019682119,0.430927783605998,0.355074012284834,0.395584758055164,0.56345247635928,0.435476331221432,0.512620113398878,0.522875812456156,0.4597266987308,0.473260046208775
"72",0.46307767719394,0.399252007980421,0.361515783731221,0.22515817901817,0.319512832463052,0.276786201815054,0.445066445846062,0.353488899125754,0.428031014845853,0.394492029439657,0.429638257861155,0.387673188176437,0.571366213472518,0.512116904801754,0.500119513231497,0.434310984919801,0.345682932976758,0.400588703648713,0.383902014530571,0.501728347186892,0.604776256358751,0.473874197425513,0.472879038158304,0.606235020629993,0.651151292304217,0.641836197575538,0.60693941590265,0.652014736537792,0.614725861703628,0.552796397737063,0.616860696106603,0.511009184017272,0.51690790232439,0.472090692218942,0.556224999007737,0.574006738536773,0.634823740487508,0.661681895164211,0.642946811924063,0.783900202641817,0.836015427746758,0.786164216984221,0.838611235854896,0.837725320516396,0.813994249147822,0.844368854294039,0.768158416177669,0.788389685472562,0.789994851228347,0.762576041774899,0.880890523442019,0.839153669990437,0.851338322445293,0.717176927268357,0.573572261892603,0.382727855912911,0.424656732671833,0.502806366127228,0.619719842283192,0.641967914119745,0.700145056800893,0.595562382382697,0.644496915846203,0.666751871391885,0.672118415668009,0.575687047557692,0.655110189190285,0.798460477757109,0.547776101692505,0.559244060501095,0.478956961625319,0.39233484854014,0.415040475000477,0.408163643048211,0.346595069411476,0.443850216567663,0.383947056195233,0.374135258564218,0.392575633737183,0.401167743312794,0.504655379843204,0.652702371480663,0.700500164948999,0.520236543971432,0.540594339330946,0.508583961064625,0.598908296250064,0.57772621529267,0.478475667220106,0.416140417757149,0.4314398781705,0.410972087662584,0.388223905676202,0.353306847775127,0.479458831832178,0.378588498683599,0.49402479378633,0.498006840380925,0.420885521452865,0.457470693951105
"73",0.334242150635741,0.360108351310959,0.248134784212578,0.266675570122274,0.336099168616205,0.372708704838037,0.352275790777365,0.439828715017217,0.438468380092574,0.41950944318603,0.480872261330495,0.390306632678405,0.461272915081036,0.595795014832901,0.5831552996118,0.423952614158345,0.388380707252459,0.396292551339813,0.386098696435032,0.444052559096002,0.562848401301406,0.5314862107237,0.534528919477951,0.629997231646205,0.659275060033982,0.715934813781671,0.605951628309131,0.62423382501699,0.650238623350133,0.589461281788026,0.740540232455467,0.64528660933241,0.530141556210313,0.49998258963353,0.524353092314178,0.683158433360929,0.670902718051,0.603839087190685,0.68974357143376,0.786616241453991,0.918821528115603,0.859680435265125,0.760312723082366,0.84004237165381,0.8259249665182,0.777328244688231,0.800131316797686,0.691189926772491,0.935405977033065,0.792062815137906,0.788575665334373,0.816937444470666,0.829190460381799,0.728285662897894,0.563809268008136,0.449363407316629,0.444359542184207,0.534768472400784,0.542108685773005,0.624633465408845,0.588727012101894,0.51647545522956,0.663689888074799,0.607734749146849,0.670109870580041,0.60052612971723,0.604818746474092,0.638368073193501,0.491690995167499,0.530368562307229,0.573744302952164,0.473098984496511,0.443654318683427,0.488274162044748,0.444831628112617,0.448456487494844,0.322621160913263,0.315119054445022,0.295646869541973,0.349765069640322,0.402542318692123,0.427823541874204,0.632418024097285,0.563819303287041,0.639138557272971,0.510778583140393,0.534892771219022,0.407597173706595,0.395960952434144,0.389971496251118,0.379007872493498,0.388023259382439,0.359677342731028,0.401787811565029,0.37334001603148,0.432186289237031,0.451712312465564,0.447522259583377,0.331690440786043,0.324696637884873
"74",0.341275461386937,0.282979082956587,0.250709458336753,0.288535513403798,0.299331277284369,0.382000951457472,0.471563120386182,0.372638573401652,0.358418347334771,0.370295382228882,0.323955110567007,0.434152115980643,0.447017211829904,0.429598232723053,0.477216239630189,0.413988369572752,0.49788317260462,0.288978170011611,0.486584952547299,0.580394678374464,0.621998993469283,0.548192346432456,0.583890698007266,0.773599443022267,0.66591732494964,0.689768428052536,0.618630724385531,0.553532431947955,0.514390522719927,0.543441470186105,0.594929958410422,0.534217254586309,0.588314903859001,0.558726804463601,0.590200280547394,0.587435841335969,0.614277883138525,0.597505000724847,0.618582801730749,0.814879519083497,0.842075299831002,0.867837776082799,0.801904368335789,0.902849261950168,0.870235637534421,0.83086774926534,0.756542643348115,0.740425313228992,0.787356471774096,0.796545886777004,0.821662108952719,0.762747446683713,0.754592966344017,0.745355538586034,0.601270338921252,0.475926348587967,0.52669707823696,0.534448322291856,0.568311566730546,0.606455635061258,0.533911650205949,0.610483638385335,0.601614685286502,0.654899590116687,0.712796698051977,0.689143254296449,0.711218089871196,0.667851951284905,0.591695352428346,0.491748594714134,0.604256020290348,0.616148613270516,0.699308433097441,0.544956241338818,0.446368714502604,0.351490110833127,0.316554782976925,0.400954850024435,0.333265607815811,0.354346436050225,0.462441868661192,0.499851066269459,0.57029785788142,0.544962494849982,0.570363980439997,0.522008836047532,0.438487439356771,0.385158310686681,0.389145416191943,0.296922433625458,0.345137554235357,0.39810477039667,0.372836141341399,0.31752612661174,0.245609469320013,0.36451083174651,0.431271828288813,0.359286660041563,0.322433624874846,0.337403448201985
"75",0.32216492977338,0.281279470296227,0.209389408037804,0.344255842385027,0.360272531991849,0.340029634872916,0.375379148265802,0.304609351809016,0.376615327654602,0.339918569788606,0.409137060171111,0.405396021691276,0.483164244162378,0.385854616564651,0.413668820249812,0.285165265173336,0.344942866712941,0.465741361519629,0.479333640421914,0.490840701630497,0.581812851670288,0.535443859691189,0.577133428726062,0.708997078265343,0.660002715635059,0.720048666139664,0.649434796079726,0.494144845683691,0.436493805450691,0.438889575788715,0.421843068065757,0.454294404722257,0.429315365260761,0.577536513743741,0.563470810134684,0.535017104801689,0.592178103193518,0.559991487652365,0.681345301262913,0.78591342318565,0.821937242528348,0.827158666224108,0.981041164665264,1,0.906516764882145,0.703306008107399,0.786933305646515,0.780494837810922,0.768270771361327,0.753904298160436,0.804925634323088,0.735767038003318,0.660098179065614,0.643101053175106,0.681610618357096,0.456859189918809,0.590181746909086,0.587437980401729,0.660363337800493,0.662786545062769,0.558975863057635,0.594209803738528,0.672159510339055,0.691731354879533,0.638492216673821,0.662606119953395,0.685855306404483,0.659855472510911,0.656865514318006,0.621864705667492,0.459826001972512,0.577263228489063,0.567705835018329,0.516498650409715,0.518660767392994,0.503342554161105,0.354221119847627,0.225464222363943,0.340793475469402,0.31288437538752,0.405241104393523,0.555424034698974,0.502710844452649,0.512079660704827,0.516721563768721,0.487025233391612,0.443610931001335,0.370414917145871,0.493062332539369,0.403852412195567,0.427980137403974,0.453941833452031,0.503050158706118,0.333669377338009,0.385054381477811,0.439304490930405,0.503656705037441,0.421311813243204,0.320492308727241,0.327773636096737
"76",0.387213958294976,0.26853164709177,0.347352696823344,0.284765021981959,0.385798656081758,0.27568722656206,0.267348805505734,0.354967432711412,0.326293146628669,0.364831582079842,0.315409470245699,0.269265523992401,0.443796809423488,0.395585867398842,0.265216434598345,0.28364149599242,0.318652114745181,0.411760778240918,0.37187363454497,0.456022676834289,0.539072576896051,0.534395901740801,0.622357009680693,0.601431793712664,0.695581400800276,0.656926834795388,0.574709725242301,0.555383563385542,0.52770494246796,0.575115966507833,0.543505802244657,0.472498885246391,0.53011985360245,0.530971058627882,0.552602956225178,0.503325272033691,0.568543382232319,0.659099637456537,0.624828386681879,0.744180077943534,0.699286746514636,0.754776192094977,0.909499144019815,0.82392458763611,0.800501046762079,0.733482349720332,0.659733410618821,0.742445770352767,0.713292044619391,0.70600888733384,0.619562917913145,0.730906625617798,0.618017087539848,0.727113560240873,0.69324059728558,0.680056389965335,0.712735771675845,0.640136672698549,0.668570990717867,0.59666349565335,0.604747558699893,0.638797953914003,0.67580778238857,0.693098609027449,0.697474312217989,0.697076273118341,0.696402990782277,0.661929120616323,0.631832365469867,0.542428718917725,0.545618163007487,0.517329089822444,0.53668813353394,0.571611563173041,0.527751693958023,0.487831645098848,0.364507470197643,0.370549813922154,0.313997563348578,0.348028026203792,0.410727882948218,0.450718125641228,0.516931752963542,0.524782922513731,0.577697500570298,0.466396795840728,0.429453910876224,0.427662905953323,0.405636041194756,0.478807296825683,0.426132514313293,0.415814126645172,0.449576184232755,0.415811833231526,0.405362214249309,0.408385222766712,0.381646223971806,0.457307280703354,0.354091616530623,0.368434010403466
"77",0.368741043206685,0.325814609330826,0.332339511228146,0.367841687603449,0.422506045521771,0.322452330111511,0.410699497128333,0.313812844205544,0.316523424527463,0.255096740851097,0.233094020752239,0.259942047207521,0.268972965879678,0.387247344254691,0.255792049745613,0.308209400550105,0.344990157413032,0.394489087251398,0.431567979340185,0.318410049395932,0.438474018064215,0.47753271497615,0.496717819312443,0.610500750516508,0.64778897782973,0.54855743411448,0.488734228811842,0.409736321179961,0.427286589143127,0.612808326158069,0.505051875329703,0.503075407558713,0.548635350210212,0.600464517603947,0.646450643799493,0.659614332204174,0.739757314701743,0.621949701460122,0.610673943859663,0.622750354812661,0.734606213230687,0.780283012445372,0.883838155699367,0.898924133660752,0.79488835421585,0.719952525037817,0.718376340293035,0.630308072299857,0.595876977361205,0.598078916345256,0.655850375398417,0.703271885040999,0.694275331318962,0.857638628291025,0.780018510940256,0.704367075498277,0.673718562183605,0.768803509745696,0.705903779023808,0.684001561616769,0.556259668788375,0.599843179689175,0.708440311000909,0.72961816524636,0.619502265188109,0.660034218445979,0.690412401763914,0.693464246979061,0.649972768447026,0.699428248041713,0.673401413880972,0.530034384320726,0.431759652320502,0.557540359092462,0.391294188243494,0.407636965874629,0.420248357455903,0.297110566556757,0.295478822774028,0.36941394204011,0.402031534503769,0.421357858864619,0.514678127230331,0.444875915716038,0.581038430064696,0.460196585811545,0.401204934346654,0.387304153414619,0.434664458675258,0.380213890024375,0.434506351914786,0.474516853416881,0.429999340753588,0.356035799438474,0.498402116127699,0.476037284706122,0.417592723168342,0.404240904599263,0.34035265991696,0.439036900454832
"78",0.366704314457289,0.419446686652219,0.368311282234311,0.368801969754449,0.407489478614411,0.377525507692995,0.317139467340689,0.255022425436484,0.195706599816883,0.315352883898226,0.196376345255426,0.288065127925153,0.364892676582243,0.256656629240449,0.325848081163007,0.314943809307352,0.37153564961997,0.326600905388445,0.336784182600157,0.304443633659475,0.373150933113937,0.460056769090942,0.567012695431798,0.552821952157762,0.585859885084943,0.674312193923341,0.477792352593564,0.48952257231788,0.431652460758901,0.460601954421028,0.497313054800656,0.567435078511365,0.520225802449699,0.66212950360756,0.7404907485909,0.690356125264334,0.623091053015308,0.679317808894958,0.732386437660981,0.698040258472481,0.703422965282256,0.82554898341713,0.833646718539292,0.927865876994078,0.812016804173394,0.755513171806294,0.675676844252965,0.656848111257159,0.579908964207489,0.598947658001465,0.718018341512667,0.752932228240032,0.66668439527299,0.751889332321255,0.719769528522458,0.691257225337806,0.657835438116233,0.807052037895673,0.76579844291864,0.794931078361222,0.652423444885322,0.692595173855671,0.718989566462928,0.753856362557756,0.61343889032455,0.613564337091596,0.649193453110966,0.620424491890031,0.668039938436795,0.667634751768522,0.634546551528247,0.550953820782743,0.596598664672069,0.551578556391126,0.452076265858337,0.432428713055442,0.37854178130757,0.378843192716348,0.347368526517362,0.419319760700139,0.380902874429863,0.441592946518962,0.451646574605629,0.4322388734958,0.503468954978952,0.472148882085518,0.470594766921039,0.341768166133076,0.331768298606369,0.373941324462513,0.453690144166995,0.382331372790733,0.413743257396609,0.491030424839111,0.422109058327606,0.48706738686108,0.5144234309422,0.413263179505204,0.416680103503626,0.320558518660079
