"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"62",0.43037800583648,0.554929212120592,0.524959571388897,0.428924077705532,0.408673290689036,0.51311881824172,0.448386301815447,0.572538694269786,0.530380126980566,0.453567523529465,0.448264991789312,0.449750311929949,0.53758120809704,0.541669612301247,0.582273563197061,0.619600787799942,0.565096375268538,0.523149177091902,0.649081933985764,0.639627336219453,0.639513373564298,0.574496128197483,0.686597237841657,0.578123461086041,0.603309409831918,0.544998585794078,0.63615703622029,0.740899348064343,0.675785585619265,0.665725342679434,0.566310571071428,0.542198058369729,0.453104890921623,0.524682574110508,0.574659450582333,0.589922525159026,0.660484837359315,0.597201032292869,0.669525206968545,0.649096258147648,0.6694758143177,0.677441982745058,0.619209384787407,0.588708494033563,0.6461974132855,0.659710263180916,0.592706265468986,0.601900749114902,0.650802811414868,0.674618105689067,0.784539582850983,0.771509081797842,0.73256661917575,0.706255055711649,0.522931224982905,0.496942734290776,0.483687253987342,0.452962670852914,0.412067121768866,0.469579766166257,0.504409767272765,0.432744606149934,0.279715267208802,0.239017015218818,0.321633646290445,0.365141591374836,0.395836694526341,0.453255750201169,0.57236087904861,0.566798627460007,0.560452381174459,0.59946615841099,0.588938621733616,0.726383561197186,0.647803117652146,0.720928668507644,0.535089582703451,0.502230541473223,0.515747497532873,0.42231325570422,0.378352301256127,0.40606544370989,0.419671251198708,0.475658999914552,0.390279390426271,0.443575703126119,0.524740151593314,0.457942586252539,0.451013844003011,0.45184250409141,0.368726281245757,0.295608291622451,0.319831070595812,0.437916170518452,0.438771533303972,0.364274184096769,0.364821276004104,0.474721369261404,0.527168267083954,0.61048206553227
"63",0.473232138912809,0.475354564278765,0.453558100676323,0.38610069860552,0.372779152476019,0.471083868666501,0.422499259691734,0.466941801291472,0.466604298277419,0.536267769071631,0.555926971077574,0.513197439365833,0.591101791719374,0.619879643355811,0.577288339965249,0.607325684435502,0.573445310463197,0.5913940933061,0.626203319983183,0.72586397534657,0.621514488199234,0.550700450582844,0.573132519403682,0.578975633446272,0.424930547320528,0.561446915534892,0.645397559865963,0.699440019846565,0.676618023052733,0.57584433439945,0.548381289094367,0.449775624195831,0.530125369966918,0.498544428165486,0.519636948951908,0.525271725239933,0.572102176030127,0.507271290014618,0.603137029115072,0.554193027567492,0.643582882055189,0.71095174752289,0.634216348214413,0.667478285502765,0.516134895612705,0.467390858767323,0.602786511307359,0.677513250423402,0.643379984775558,0.680206306257713,0.779740292497754,0.676029061934637,0.748051494199264,0.681161552748892,0.603119719951094,0.502533576825604,0.435851759101541,0.551257871110515,0.414871961274794,0.459624531022697,0.483715264031883,0.51346691466656,0.429504169523884,0.394672255983902,0.427280890497802,0.414205680741084,0.471131133996746,0.398759084478269,0.579790188251164,0.597300741477031,0.568544524046431,0.601923047346099,0.603711787604722,0.57601458137304,0.626410630613189,0.692001891007259,0.627713019757223,0.56320614868916,0.452907184535315,0.527462081805536,0.423504363340584,0.482731692288627,0.457864871709075,0.528985064492383,0.541871098135953,0.530604738897832,0.51193886929721,0.467950968883963,0.371296118793863,0.350827843329114,0.386759189810253,0.429533183919225,0.328935779244153,0.407251592000532,0.376550727634173,0.474494061264594,0.443748427861629,0.543998764274537,0.543261339978075,0.624346854744437
"64",0.530465800940597,0.496917919181994,0.478710137045961,0.366377100407269,0.395709363511133,0.442638764891867,0.427150195435053,0.376870337939651,0.502998820200318,0.522767718679838,0.59609765709031,0.651632681026251,0.642086603549907,0.604763762379463,0.732239262369382,0.783223774915164,0.668112555594509,0.745826420398596,0.704603182176732,0.695542372529633,0.727310854774477,0.700501524404043,0.539034920738118,0.589306033736997,0.467812497605812,0.620119323835943,0.731055227740531,0.725089566483468,0.635344152457259,0.570984993267158,0.586731940242373,0.626497158357377,0.628106279611506,0.69426328760703,0.534063064073444,0.697066083627642,0.629043679784657,0.616659978898436,0.554478473352869,0.605492112153476,0.641748208886027,0.595386542008485,0.48269035634742,0.517394483084307,0.527138380614878,0.58412565362517,0.633839612278106,0.647985937728686,0.698961762864848,0.632438299883606,0.669831935461166,0.62974288352361,0.684531745185586,0.74282016602625,0.637004762848962,0.596286386605943,0.495840615708903,0.558447865945988,0.514091526685356,0.495475333743981,0.444904627424491,0.496454692705921,0.433392488547865,0.534079458265114,0.38246280904388,0.473310014958268,0.442151796103426,0.418686442710605,0.48478099339511,0.46775186868682,0.572009300880342,0.594670815340486,0.567721482591367,0.510733423138466,0.600152554172079,0.740721874927054,0.676916632684938,0.581902610722852,0.492253180023729,0.516402112172239,0.449638211537672,0.587414971673307,0.477274397217225,0.491831191207081,0.478665869325518,0.56124405407832,0.543504947724643,0.392751403775344,0.487103928957498,0.427350646728388,0.417566227924862,0.257949303874709,0.243784141628791,0.253199341877545,0.423648706803317,0.534070777054238,0.542802121734437,0.607074647930281,0.650400703713993,0.656983180691903
"65",0.591797383115007,0.419065782961159,0.40214408651299,0.354374065521881,0.359065907962448,0.361662814881422,0.304793304545974,0.388526490170761,0.49845529659313,0.439197581786956,0.622466110329607,0.625555344379426,0.630924338799509,0.686666603331505,0.633022701694375,0.764541420437208,0.79404088729667,0.732025568186041,0.770757457237813,0.783658168299608,0.681845851587315,0.699289724193414,0.625880205228587,0.646099359834651,0.616602085644279,0.625685887308919,0.70194661739959,0.715719542067943,0.745947689331865,0.714250290584633,0.60591766312341,0.635352010612949,0.666320927651345,0.546592011206994,0.600219453328262,0.62952767125174,0.654479006081128,0.589668767116883,0.568198982244024,0.642848057415771,0.606338824643081,0.477137886120345,0.464906171043773,0.501583865077977,0.569469769254405,0.576088674441197,0.633605099024839,0.684489299544763,0.604158902531707,0.57276373305961,0.644178176464351,0.655539294076909,0.673851440202259,0.729762031827138,0.582126244347626,0.520066029895214,0.509624959918381,0.465407171057793,0.513953913975145,0.456274173195105,0.444887660797557,0.402280209812382,0.412101402653744,0.421315379863063,0.255575715002571,0.335137735418741,0.431129032136512,0.32581170641339,0.469992044079685,0.43576641708306,0.519816781920421,0.524023939290116,0.485819985968839,0.488163948305022,0.55843905767028,0.642856516939273,0.532425016052553,0.481448598467896,0.443809731620545,0.455133688878096,0.467072907212465,0.516791260135169,0.456752629497724,0.487594384894266,0.54234662238744,0.618950166368264,0.549053515015217,0.545453731093297,0.509824855218212,0.521469594976552,0.521264256773719,0.365206856274381,0.36188251780498,0.321863187629527,0.392231358009913,0.532463421220396,0.509916809590057,0.597208029372236,0.521346022598341,0.59584916708079
"66",0.570937318494049,0.493062408064201,0.324285224803257,0.300560986791586,0.402234629594944,0.373117107898654,0.342407003686657,0.405663095678488,0.428736126265474,0.471649413357533,0.516667718450289,0.608440922355694,0.630502926422432,0.605657900304005,0.662522480711878,0.64665977582456,0.720381365411613,0.803459057247436,0.778468120005967,0.848894867473017,0.824174191319137,0.776878679954158,0.701877814558889,0.638664664241656,0.553130304551774,0.63429941076256,0.610878416095392,0.674912760660924,0.746865080407829,0.691282668594393,0.67091796788368,0.670822756526078,0.540527485867807,0.629637351820138,0.563354682230966,0.613435502507117,0.481450032710066,0.578569606896437,0.61219331659015,0.64507513737048,0.630747469246308,0.542119818176225,0.504672083337308,0.522564248687455,0.437393177654721,0.572039269831673,0.570431754135852,0.57583731399286,0.485299371164012,0.52959814086005,0.561808468005749,0.610106279560779,0.630690106538643,0.584973235360536,0.493899657602212,0.510877373337843,0.42310561029093,0.310212183737595,0.383354720201195,0.412592548679107,0.325940701810597,0.386883698582479,0.358965515444388,0.353593698620657,0.260835018129239,0.306528786728554,0.322085915677855,0.233699451811936,0.437091447916895,0.375792769112054,0.435373542997151,0.432291030461403,0.458234216231903,0.501264057255379,0.468528936349435,0.628502886427068,0.527071075699558,0.552635891174562,0.565165447800414,0.529819989730227,0.456258988071767,0.430510209824222,0.436664196124848,0.515109140926075,0.472474326224387,0.51809947352823,0.547138245210833,0.58885925368376,0.548610192078795,0.523837924073497,0.521772551382628,0.559042388955497,0.416871001493068,0.386523747685007,0.407619942789487,0.487992876867319,0.443034923833729,0.399300507398942,0.391284065024704,0.467684977348116
"67",0.522200644071678,0.436435725757771,0.294746840260933,0.413150266660855,0.423780711080675,0.401869570555604,0.504396425392195,0.395871657372848,0.435715355368502,0.47574086471286,0.591423538179572,0.602599850158911,0.519849747154091,0.583866843218662,0.6284033808252,0.597257537918472,0.722890947488094,0.853902405635166,0.820499172766878,0.839697151109079,0.753183362565707,0.693339676746853,0.743283114545041,0.651293187897346,0.512046191895179,0.608146023446726,0.645049048439812,0.685648928498354,0.770763320165378,0.765021432914301,0.658479543321653,0.658596204036512,0.616479775697041,0.702312675704939,0.594859629093304,0.616018822235268,0.674324473549801,0.714564869330794,0.65326875478732,0.644728424404476,0.547958207861387,0.36669570277915,0.490258509250872,0.452107224879963,0.398574746938088,0.470829880896618,0.597935869103499,0.584938438622017,0.545369146507038,0.527307140342504,0.550520110019692,0.589343448817456,0.559497109189297,0.596129545314858,0.440618917688902,0.429388824216659,0.366931187950278,0.333027304499565,0.369588872246217,0.392908956730033,0.342569147333528,0.311056468496837,0.229787284756781,0.285799610733089,0.332850609525339,0.350486431644632,0.300499636513169,0.331457112663874,0.361314340020337,0.280109097422504,0.304523165066699,0.308230023497255,0.474434790222953,0.534894310370531,0.539911557104765,0.635674199386441,0.578874518969151,0.636216660441619,0.497961295797248,0.473601766374342,0.415809045120002,0.386195219916887,0.401618833145046,0.45102107380599,0.466744991902852,0.549203609100593,0.477833465700867,0.49416979773239,0.47630497349524,0.496988754495162,0.393798951223506,0.401112458791964,0.408788394142845,0.491036525176423,0.443658923947313,0.461095613107769,0.485162291654997,0.443874396535402,0.381897084316997,0.51370250750812
"68",0.401646301917932,0.413612316248258,0.356131543573544,0.408566162646915,0.351026877052781,0.451782132723616,0.463172349837127,0.464509909474842,0.42945108587704,0.516840743941762,0.542962317426003,0.49548382649194,0.394710489211307,0.624260662762066,0.685029604734719,0.7622781159469,0.791097804864086,0.780100666821246,0.752676462481293,0.727415693925313,0.790250359259143,0.731907576215865,0.582022556405508,0.606986019769083,0.477993523547109,0.534639122574665,0.592766978375101,0.653700696109101,0.667094105493132,0.665020173454979,0.598568614339275,0.655196756432381,0.62705455663007,0.584723429020749,0.53265915207395,0.680611905158816,0.608803475442266,0.569094752711218,0.621606189287903,0.62248114871813,0.496912679964961,0.466295770038021,0.362964509324529,0.501275830553912,0.405217159039921,0.487642657394678,0.570739589381807,0.520685576583677,0.53792763075306,0.419748205640583,0.556960780515836,0.439224548650873,0.392444395980813,0.433796486525225,0.502787839688328,0.450289341547368,0.301237951948092,0.321751932463235,0.367479970572126,0.410678753895077,0.328372951544003,0.258948719430514,0.255087424190681,0.303778644104945,0.228988123032716,0.418200984684167,0.45052988391879,0.368580650043115,0.39965939345587,0.375772406758292,0.357690882704199,0.292950046550455,0.306066535205168,0.437281517370117,0.415947752227441,0.427421610992488,0.416869754968691,0.440719406715854,0.459655946248478,0.336708660513428,0.496271359106496,0.406388335232573,0.376197592135688,0.508038166773342,0.48078356222,0.519944676388279,0.5415566385343,0.506498628891921,0.48160454206863,0.445284360203182,0.358045550107945,0.25458246495694,0.304101986731457,0.319500932878694,0.38804286043742,0.353052202640338,0.39177206179691,0.4362275989026,0.317179914530368,0.411316699747522
"69",0.506185358599025,0.446674964618217,0.456149548291122,0.370435116961027,0.439997379657265,0.408147269579496,0.396072417215181,0.418306561859081,0.466909773643823,0.473847247682647,0.445914535534905,0.46197274290771,0.507540047111112,0.501098745250801,0.679239217324796,0.785106593957503,0.765564874571901,0.887513242527159,0.709026518862876,0.666657539493158,0.682348087530536,0.798769516653858,0.730969716199778,0.593141115568007,0.493182476672868,0.523374768341973,0.604295524495954,0.513816740792479,0.63574008223023,0.551107519650009,0.676110073072903,0.637619549599044,0.659357539985682,0.63325545450231,0.633058964802141,0.605413252407477,0.572011506816462,0.58025431716845,0.510516143591154,0.396748902869993,0.410844792855454,0.371372776502738,0.314071857804435,0.358174607805919,0.419296332461992,0.473182639633669,0.456830499346474,0.519282156695308,0.533509019562126,0.537361360873111,0.560081498993588,0.343250371980232,0.423090846163138,0.465916595841678,0.401627693041216,0.369402635552632,0.405864170192544,0.301683918162642,0.330582291009818,0.404601043162415,0.358571627894317,0.238817299866158,0.317877139773196,0.362301828255841,0.354485558924442,0.485633379019378,0.468847889324673,0.392108304783438,0.297327995246277,0.271684574695163,0.258129290569578,0.283477801404062,0.2494111625213,0.37350349527388,0.387288603204777,0.369887438380106,0.386890031957195,0.454869453499389,0.375310955741704,0.385893560952679,0.413241021056946,0.437585444274025,0.398965762401921,0.523526422762551,0.466731155020635,0.544630660426575,0.522483026379594,0.39612889614396,0.40834301196597,0.391460580821711,0.246636968268682,0.198068403586036,0.187122424540989,0.23020695965641,0.448066274523336,0.420735307947315,0.35012511843354,0.342426921235495,0.356608732805266,0.323596107342942
"70",0.465700145257409,0.40978302115487,0.442858299918732,0.444475820230383,0.333666456825561,0.395214119566475,0.47243848854792,0.344952252239221,0.446418821307008,0.406733561920279,0.367268345444559,0.455408347048122,0.49766024577481,0.610004537208602,0.684826293936675,0.745173074627255,0.84620450832171,0.754701080734046,0.761424854311616,0.716790394503914,0.606112148655786,0.727412736177309,0.645617421894627,0.528132538050409,0.50313695450085,0.486788696003816,0.493236359391809,0.403680656422231,0.568839010040476,0.620583445886349,0.665776160169401,0.528159157873294,0.666969319309968,0.613246439873523,0.647074396303427,0.568495126204023,0.610359665568526,0.512938918806654,0.350784972583994,0.330958488300046,0.340171722485902,0.299052881903654,0.315240847578715,0.43720017321242,0.476940238885049,0.509328691500076,0.43952595909077,0.557555501561299,0.563196605076394,0.593797957107994,0.580512411579837,0.471704111897003,0.473338111881212,0.37521521773805,0.469576875512995,0.347389914017001,0.310728083323169,0.284649099682136,0.351634603664619,0.390600201281562,0.359612093212645,0.358483849665007,0.367436250655329,0.362561990285701,0.339233629853903,0.432866592418015,0.368882956918578,0.2652649363485,0.444405041695872,0.380049966889333,0.345255139667277,0.353641117231056,0.220353564777274,0.341364864311958,0.364928070058692,0.268642496779169,0.279483616168125,0.448051536314097,0.390989636114927,0.417692447135238,0.351154966522637,0.458159184348411,0.384657532677007,0.348422597664809,0.449552855285294,0.521869261029196,0.478825845683104,0.331172226899225,0.423509348682404,0.365408346896197,0.362898545566993,0.281124755018023,0.150916598752027,0.198112500251804,0.287708012516703,0.282696058895928,0.343026351116358,0.312162622584128,0.256230788877134,0.314328811549208
"71",0.533125645991001,0.458273245283791,0.356548716165304,0.424305519745379,0.474240174172807,0.407246676975259,0.360136363279668,0.427804045276046,0.501812256926872,0.432316737094815,0.387490545859128,0.445409451454342,0.554154719328503,0.524115043050519,0.677588518224292,0.672266459869598,0.826704504311451,0.814413441966613,0.693883538121884,0.725815024472081,0.617893237621773,0.610752324834478,0.634736432357014,0.47734062993545,0.455159894907993,0.442795634197886,0.516983629507795,0.50687309117859,0.702179157765201,0.547974579303196,0.705900040180417,0.614780977514044,0.589248809769076,0.556172712920571,0.583360626425011,0.557588135390392,0.50171071815123,0.519967596857045,0.399182562069452,0.373754241339826,0.396109486785414,0.363617271471105,0.317725630437045,0.343352860211159,0.393161542112762,0.475038438326779,0.458221003806682,0.482558432451352,0.577565082054517,0.636513929421606,0.644514678558819,0.472577297583104,0.610938621024357,0.39127044000582,0.363512673157375,0.328093366184922,0.3380863283801,0.357935418224856,0.370512441911908,0.362034440317674,0.452760656645984,0.58530831474337,0.429545910055347,0.47502139168481,0.449653727641185,0.342912239020226,0.358299361097546,0.360445595488704,0.277617111422927,0.201414822121428,0.32400188262359,0.451369887279199,0.439787499584738,0.351647997021288,0.334948278031807,0.319736549208595,0.323629633242953,0.251645201040259,0.308206019671372,0.396286815800473,0.343826898474336,0.384357773023711,0.380167043059439,0.423968066747847,0.328177651630076,0.380653386567904,0.371190252837736,0.330048132270437,0.269555246103747,0.324611655605507,0.253177908354465,0.223608249697485,0.232644370282611,0.261945551735519,0.271524680687263,0.274813429446993,0.393659207592852,0.420473881175037,0.290593118184101,0.336581932805874
"72",0.511473542401412,0.466188477918951,0.38100720306841,0.480047634091764,0.456371263828215,0.40356790476381,0.330437856810433,0.374944047507383,0.432975039174401,0.377510272825664,0.2965767141431,0.435978993530322,0.510209387836654,0.589245470300745,0.664955523873464,0.548166529905887,0.701457394346492,0.696319534786068,0.683362942856016,0.742917934606665,0.615552536664906,0.628422159824734,0.55362806338125,0.488296232792389,0.486086589303264,0.429586124466598,0.45211880386531,0.419894904789287,0.665691861528726,0.703043178331045,0.600436078984255,0.71568403417587,0.561477864452618,0.626727856658163,0.542501057420556,0.476154081441214,0.537020631896776,0.494819870709433,0.450093769365452,0.376543218645896,0.410724558519314,0.198101258596217,0.353153738860735,0.350250187991272,0.284942371213825,0.452905735918047,0.407292939091117,0.4829400845978,0.625119545673276,0.499448282779151,0.44577420828616,0.52237518837645,0.505135698518102,0.413637724499865,0.390577166245691,0.357630492399601,0.356718950107946,0.341793955359254,0.291043349629798,0.353542680564843,0.525257837661858,0.63991405115166,0.555144902026898,0.478177754874209,0.355864179478338,0.375197640066671,0.321577129922657,0.278935557003142,0.365545162669188,0.365277156964418,0.313549397142983,0.324784869560721,0.319410612181948,0.422629635825428,0.44966578432693,0.3339350289501,0.427924827929685,0.432992340560766,0.376697806205647,0.333485878504734,0.377320936121485,0.442032127101135,0.296811518702791,0.331028429976868,0.406022303740582,0.349284529766738,0.311724960861046,0.409389421079885,0.355857396232523,0.236922903917401,0.230117643119306,0.26855700006586,0.405338554968837,0.453795287814276,0.342472662373934,0.367084036382823,0.393603623593236,0.498414940091539,0.458638518682261,0.344617839853872
"73",0.450850551646864,0.508250893466413,0.506732639106577,0.556787715992274,0.387172437963425,0.296987785823261,0.354051697480067,0.418790084416019,0.435578035302565,0.411959053094908,0.415491945029598,0.4861127914733,0.34907362690739,0.425060136057124,0.504254564115214,0.579600378090982,0.628558268254614,0.664388968952343,0.596426913869979,0.717306052784079,0.659261902081051,0.524565337185293,0.567183016858644,0.505859417730931,0.469031372872604,0.4036173482358,0.457382840965429,0.563239049858067,0.554962026799033,0.586475525787182,0.540643104515041,0.635357701604763,0.537735800142151,0.654879114447456,0.475692064810561,0.45973230713366,0.490789373607823,0.430851987252238,0.355610752598561,0.295461922777511,0.335299602633322,0.276903399434448,0.38594254489208,0.415889001547539,0.341931787102927,0.440940129506642,0.467332823428833,0.468545556395093,0.483388682721897,0.471772857465029,0.440797252133198,0.555116931124105,0.523255804565354,0.424235506479827,0.401165801917074,0.364916855126719,0.370450285758629,0.348254371106135,0.27052410094227,0.359449944329574,0.549587319361698,0.568283866921691,0.453358893912806,0.485422306660378,0.431904522018059,0.381392909099003,0.308555909229348,0.392897473916622,0.516736950943534,0.447855757013518,0.363476287310747,0.291662916400524,0.32237981248562,0.372151533080904,0.375252090846337,0.318448531734721,0.412256249329919,0.427324362300862,0.414095534182296,0.362198249177855,0.39560487232048,0.479324273869264,0.360905535959183,0.413660282216652,0.350974151436597,0.338974584453672,0.349711666413216,0.310728781638064,0.346241257225522,0.360432336172841,0.390887340444425,0.30796383890971,0.395361989435171,0.386208419463394,0.38763081853584,0.521151258681252,0.450994540923857,0.424180619786541,0.342295687616886,0.309769146925212
"74",0.352815117272157,0.482772547727764,0.511546586104849,0.32302880501604,0.428009054858525,0.413276307829245,0.288647791952419,0.491472479635385,0.416669186870178,0.493309202421018,0.476727955885253,0.48994943365617,0.433179795514746,0.366278342129689,0.39325204270686,0.41016113769984,0.532932470536557,0.622386623585501,0.691902455379439,0.606222792834693,0.520711574447534,0.477681863111427,0.487763257024133,0.480152987848551,0.395756841539751,0.411749404002584,0.493783077631821,0.460174483695639,0.543023530986198,0.594686025768152,0.535565487983937,0.584770922355349,0.521300287385008,0.558476745062951,0.502492567677338,0.419528435506367,0.490784051017943,0.397485075215443,0.396395659419541,0.252427292505728,0.256480454991786,0.307730629936183,0.402788758358535,0.328127257605176,0.353067646052029,0.377315717715942,0.414285921860667,0.455637031495063,0.464222743491637,0.510911477667329,0.452695744912558,0.580578043816572,0.590496167029844,0.449797893046434,0.365311735138621,0.438624338875465,0.383112944367199,0.360703210731102,0.398915055997149,0.510966665518342,0.535053055129708,0.579909581033131,0.484860339625099,0.531002464445475,0.382849793096733,0.41416962105962,0.393048480320144,0.369627335351777,0.353977305065733,0.426058384079891,0.301512249464314,0.342859287523304,0.313968246710967,0.253976365924568,0.299200882011813,0.28631513174939,0.321898178402235,0.381671521373133,0.259309287959763,0.327149214112224,0.336974414106904,0.518659739933749,0.53088794881611,0.467776604262399,0.437867385095865,0.494627091932807,0.397058578699363,0.284317742479909,0.262027732419747,0.284538404547628,0.302396427005785,0.410422322472988,0.363148045872988,0.473022643176583,0.454654687008145,0.429456585558939,0.444759019476251,0.432739050054751,0.36717423947113,0.326804601336382
"75",0.436143882452088,0.427892357286526,0.409764508382921,0.472750237386039,0.428581180542616,0.481719868212267,0.461662897813374,0.472560611736424,0.452329865066464,0.397599423848027,0.513863152443018,0.470151213109833,0.421630338936825,0.36625884188251,0.284407529069937,0.453043195038468,0.441067022098479,0.581260619885447,0.588109363221701,0.62232954821335,0.509179249353279,0.554574922206503,0.428950700981864,0.390310676773081,0.523122973475634,0.401174554525435,0.41655407667906,0.467410780608948,0.509220180066796,0.582372079809105,0.527378105955342,0.539423742505835,0.488513899687774,0.540633830465991,0.430956264991629,0.399391498916411,0.469359820204567,0.491426916067548,0.353184958581643,0.240832703201441,0.288688946144069,0.256325145786982,0.223571027715597,0.408819809254241,0.368712608510745,0.420867552405596,0.511716735442789,0.486711629884457,0.436463368792592,0.462555247835863,0.524638891247478,0.639079311784055,0.512253655238095,0.43753240155076,0.339268684953925,0.339427543304403,0.377478378783497,0.434578168742272,0.387921204920106,0.489721195205135,0.59010781881928,0.57048646363115,0.552710465427029,0.545119972994912,0.439144026410669,0.376957635169716,0.373723251889103,0.380831603814283,0.399282737210609,0.396611915098931,0.305684778813557,0.278212484439789,0.301675928295997,0.320818626493801,0.342861295621662,0.340479608862489,0.381637800370447,0.31704997665142,0.296416086284136,0.44068282117497,0.471874415374593,0.606307620683552,0.534666692399833,0.509253357660691,0.487010953076088,0.527914519496719,0.401217431901956,0.274721791437458,0.335932409149666,0.297518405662876,0.321618636484368,0.296181557547892,0.378812570125022,0.466376576858633,0.42902394876634,0.524169491298711,0.416068133155609,0.464633049042441,0.46825901507817,0.458252942117106
"76",0.504413835167494,0.475871198323527,0.525150714990834,0.569681345790754,0.482349652882886,0.3869114587984,0.392890141280381,0.454339847184887,0.395454838879501,0.386159337087903,0.48870005563227,0.432240502367596,0.38037292430333,0.361596956858686,0.482512585373607,0.393013613593439,0.468007120502602,0.503822486512402,0.593238912523801,0.547318083671302,0.52144405216203,0.561002412988211,0.359019527280763,0.378212628721155,0.412820625089091,0.4358646309198,0.478899929069624,0.476777152654073,0.656017082629894,0.611251559311226,0.57365810677468,0.452726910879317,0.577026632000219,0.546613787904368,0.426746353333134,0.442736020922265,0.405547044914514,0.344327743615643,0.370215432498107,0.298696057074297,0.21476240742476,0.22346231892022,0.336054371280804,0.392545666746805,0.381583987098761,0.444944336929468,0.465167514137117,0.422515825640174,0.487568496789082,0.545244272403361,0.57353536803503,0.578509594291709,0.544858797116729,0.424994309444232,0.419363141338863,0.332785918877584,0.338914734869354,0.365264370706462,0.440697616411793,0.441300349454576,0.509322602455131,0.522312587659024,0.544721340179406,0.589898193327561,0.43292878984224,0.356934202341877,0.440736738880693,0.376603673295396,0.367951391383503,0.401541166750184,0.45735587766651,0.353465190105845,0.31056628610164,0.417237678532928,0.375805204301152,0.260602033656236,0.263644921477669,0.260166273883169,0.302807007081721,0.513249420127303,0.489941341796675,0.571205838422845,0.5864305001823,0.544528130177244,0.593820928116689,0.579139093308839,0.46324692385167,0.432088616281979,0.339837574344555,0.432487749027508,0.380721377111714,0.434514249285687,0.420895853402247,0.445857931199028,0.38446804565007,0.443799417170263,0.438222321920697,0.476953736666495,0.472293020390316,0.41621217238363
"77",0.452317877317603,0.488187104740154,0.583729730557072,0.504944619811081,0.496531681102977,0.477852666445207,0.422006284928251,0.383625834543497,0.423964815190109,0.405563968072916,0.471381333498143,0.498355572749332,0.4209919360904,0.390234650133006,0.364568124538313,0.389420808446666,0.546093136325209,0.436330930976544,0.504634759192483,0.532112619627456,0.606559119739,0.512600667671715,0.352616128148148,0.330513296530149,0.423890252875919,0.420515930801387,0.490054732291955,0.452648509002517,0.592220788416473,0.603798240728439,0.651437840813223,0.678144183053715,0.47960217969174,0.497784961451332,0.487760352180156,0.477130589666376,0.327110283275922,0.319265512105673,0.243026579938643,0.35137633099705,0.243989638159817,0.169071113450394,0.251022293695757,0.383006256546637,0.378728287961419,0.465120762374295,0.456683748035507,0.464639228812481,0.447428580786226,0.515544131204221,0.490380275686947,0.528288082203335,0.495057840951784,0.590810860225875,0.510073914737588,0.34368801222297,0.295312477966414,0.340062674733953,0.499306448699006,0.492212494825962,0.572285805789912,0.478490801589432,0.532260692109479,0.554502913924037,0.490716384633177,0.425340941643763,0.377271693514199,0.339174928435823,0.406565046950215,0.515495797924639,0.439971594015988,0.378634745584463,0.399061907366482,0.340117561317257,0.319439677247931,0.291846361078859,0.285740781481216,0.345814826680919,0.379356656871132,0.406180855834639,0.427014096397726,0.5905243965464,0.608217358971126,0.618948636684693,0.603580211120562,0.586414938018663,0.645264789285226,0.467070450274827,0.410663829231133,0.446889991037039,0.47144293594656,0.499840663965229,0.456936688771442,0.353904311012266,0.402051624024126,0.477184719164477,0.425503002189792,0.447807440469401,0.465153692905102,0.585276720603189
"78",0.52711685564917,0.528334083219331,0.556355003891014,0.636784394098065,0.50356725910362,0.486050603757135,0.483400851220561,0.473028665183963,0.470404264820193,0.425957646112651,0.490064410262841,0.444577896257085,0.365444449067572,0.396983812290456,0.35109504444106,0.416637989018567,0.437397114748832,0.415306096017011,0.550061885776821,0.50258223078903,0.511008360795003,0.444009115887574,0.398641088108158,0.508579546326441,0.387600819689333,0.393184879675998,0.430516310720291,0.44178168348001,0.564118317867732,0.565354212482377,0.569328000117646,0.597072923135029,0.520925746648977,0.433689023750612,0.478420717158763,0.419661145567878,0.355833871674896,0.367079191053312,0.272395312264362,0.186663535569373,0.2568201318302,0.348091002632013,0.268196007686988,0.411673876366139,0.435507532920793,0.449613517825058,0.464259255638508,0.441858641071061,0.333129073401566,0.4815171358744,0.477144853992405,0.492434589490028,0.598537153161179,0.569929574994235,0.444536579810358,0.374526470483382,0.284433224507683,0.33156108896308,0.468159943244506,0.469009064025295,0.552255978296653,0.484546666058076,0.525734230423749,0.547102244361785,0.427061566667334,0.391443289294179,0.443551507962571,0.461163346580695,0.506938821004517,0.423902757644261,0.426234646508161,0.508717166617555,0.42580656682278,0.392017043177091,0.469319689720839,0.445384414692184,0.377592569571904,0.378687975425663,0.31213761301481,0.3652001678526,0.483543466667546,0.633183878392078,0.684816064143911,0.718882357759832,0.647782887144621,0.620520827267206,0.58502065150065,0.750709856772723,0.550783049252011,0.474530882601684,0.547381853104336,0.508670119018651,0.364479999576748,0.4218120559991,0.341467687280983,0.436447729966258,0.489886571715857,0.48496539502008,0.517093958140382,0.551770496271323
